547.778	-4406.25
566.667	-4406.25
585.556	-4406.25
604.444	-4406.25
623.333	-4406.25
642.222	-4406.25
661.111	-4406.25
680	-4406.25
698.889	-4406.25
717.778	-4406.25
736.667	-4406.25
755.556	-4406.25
774.444	-4406.25
793.333	-4406.25
812.222	-4406.25
831.111	-4406.25
850	-4406.25
868.889	-4406.25
887.778	-4406.25
906.667	-4406.25
925.556	-4406.25
944.444	-4406.25
963.333	-4406.25
982.222	-4406.25
1001.11	-4406.25
1020	-4406.25
1038.89	-4406.25
1057.78	-4406.25
1076.67	-4406.25
1095.56	-4406.25
1114.44	-4406.25
1133.33	-4406.25
1152.22	-4406.25
1171.11	-4406.25
1190	-4406.25
1208.89	-4406.25
1227.78	-4406.25
1246.67	-4406.25
1265.56	-4406.25
1284.44	-4406.25
1303.33	-4406.25
1322.22	-4406.25
1341.11	-4406.25
1360	-4406.25
1378.89	-4406.25
1397.78	-4406.25
1416.67	-4406.25
1435.56	-4406.25
1454.44	-4406.25
1473.33	-4406.25
1492.22	-4406.25
1511.11	-4406.25
1530	-4406.25
1548.89	-4406.25
1567.78	-4406.25
1586.67	-4406.25
1605.56	-4406.25
1624.44	-4406.25
1643.33	-4406.25
1662.22	-4406.25
1681.11	-4406.25
1700	-4406.25
1718.89	-4406.25
1737.78	-4406.25
1756.67	-4406.25
1775.56	-4406.25
1794.44	-4406.25
1813.33	-4406.25
1832.22	-4406.25
1851.11	-4406.25
1870	-4406.25
1888.89	-4406.25
1907.78	-4406.25
1926.67	-4406.25
1945.56	-4406.25
1964.44	-4406.25
1983.33	-4406.25
2002.22	-4406.25
2021.11	-4406.25
2040	-4406.25
2058.89	-4406.25
2077.78	-4406.25
2096.67	-4406.25
2115.56	-4406.25
2134.44	-4406.25
2153.33	-4406.25
2172.22	-4406.25
2191.11	-4406.25
2210	-4406.25
2228.89	-4406.25
2247.78	-4406.25
2266.67	-4406.25
2285.56	-4406.25
2304.44	-4406.25
2323.33	-4406.25
2342.22	-4406.25
2361.11	-4406.25
2380	-4406.25
2398.89	-4406.25
2417.78	-4406.25
2436.67	-4406.25
2455.56	-4406.25
2474.44	-4406.25
2493.33	-4406.25
2512.22	-4406.25
2531.11	-4406.25
2550	-4406.25
2568.89	-4406.25
2587.78	-4406.25
2606.67	-4406.25
2625.56	-4406.25
2644.44	-4406.25
2663.33	-4406.25
2682.22	-4406.25
2701.11	-4406.25
2720	-4406.25
2738.89	-4406.25
2757.78	-4406.25
2776.67	-4406.25
2795.56	-4406.25
2814.44	-4406.25
2833.33	-4406.25
2852.22	-4406.25
2871.11	-4406.25
2890	-4406.25
2908.89	-4406.25
2927.78	-4406.25
2946.67	-4406.25
2965.56	-4406.25
2984.44	-4406.25
3003.33	-4406.25
3022.22	-4406.25
3041.11	-4406.25
3060	-4406.25
3078.89	-4406.25
3097.78	-4406.25
3116.67	-4406.25
3135.56	-4406.25
3154.44	-4406.25
3173.33	-4406.25
3192.22	-4406.25
3211.11	-4406.25
3230	-4406.25
3248.89	-4406.25
3267.78	-4406.25
3286.67	-4406.25
3305.56	-4406.25
3324.44	-4406.25
3343.33	-4406.25
3362.22	-4406.25
3381.11	-4406.25
-3400	-4427.71
-3381.11	-4427.71
-3362.22	-4427.71
-3343.33	-4427.71
-3324.44	-4427.71
-3305.56	-4427.71
-3286.67	-4427.71
-3267.78	-4427.71
-3248.89	-4427.71
-3230	-4427.71
-3211.11	-4427.71
-3192.22	-4427.71
-3173.33	-4427.71
-3154.44	-4427.71
-3135.56	-4427.71
-3116.67	-4427.71
-3097.78	-4427.71
-3078.89	-4427.71
-3060	-4427.71
-3041.11	-4427.71
-3022.22	-4427.71
-3003.33	-4427.71
-2984.44	-4427.71
-2965.56	-4427.71
-2946.67	-4427.71
-2927.78	-4427.71
-2908.89	-4427.71
-2890	-4427.71
-2871.11	-4427.71
-2852.22	-4427.71
-2833.33	-4427.71
-2814.44	-4427.71
-2795.56	-4427.71
-2776.67	-4427.71
-2757.78	-4427.71
-2738.89	-4427.71
-2720	-4427.71
-2701.11	-4427.71
-2682.22	-4427.71
-2663.33	-4427.71
-2644.44	-4427.71
-2625.56	-4427.71
-2606.67	-4427.71
-2587.78	-4427.71
-2568.89	-4427.71
-2550	-4427.71
-2531.11	-4427.71
-2512.22	-4427.71
-2493.33	-4427.71
-2474.44	-4427.71
-2455.56	-4427.71
-2436.67	-4427.71
-2417.78	-4427.71
-2398.89	-4427.71
-2380	-4427.71
-2361.11	-4427.71
-2342.22	-4427.71
-2323.33	-4427.71
-2304.44	-4427.71
-2285.56	-4427.71
-2266.67	-4427.71
-2247.78	-4427.71
-2228.89	-4427.71
-2210	-4427.71
-2191.11	-4427.71
-2172.22	-4427.71
-2153.33	-4427.71
-2134.44	-4427.71
-2115.56	-4427.71
-2096.67	-4427.71
-2077.78	-4427.71
-2058.89	-4427.71
-2040	-4427.71
-2021.11	-4427.71
-2002.22	-4427.71
-1983.33	-4427.71
-1964.44	-4427.71
-1945.56	-4427.71
-1926.67	-4427.71
-1907.78	-4427.71
-1888.89	-4427.71
-1870	-4427.71
-1851.11	-4427.71
-1832.22	-4427.71
-1813.33	-4427.71
-1794.44	-4427.71
-1775.56	-4427.71
-1756.67	-4427.71
-1737.78	-4427.71
-1718.89	-4427.71
-1700	-4427.71
-1681.11	-4427.71
-1662.22	-4427.71
-1643.33	-4427.71
-1624.44	-4427.71
-1605.56	-4427.71
-1586.67	-4427.71
-1567.78	-4427.71
-1548.89	-4427.71
-1530	-4427.71
-1511.11	-4427.71
-1492.22	-4427.71
-1473.33	-4427.71
-1454.44	-4427.71
-1435.56	-4427.71
-1416.67	-4427.71
-1397.78	-4427.71
-1378.89	-4427.71
-1360	-4427.71
-1341.11	-4427.71
-1322.22	-4427.71
-1303.33	-4427.71
-1284.44	-4427.71
-1265.56	-4427.71
-1246.67	-4427.71
-1227.78	-4427.71
-1208.89	-4427.71
-1190	-4427.71
-1171.11	-4427.71
-1152.22	-4427.71
-1133.33	-4427.71
-1114.44	-4427.71
-1095.56	-4427.71
-1076.67	-4427.71
-1057.78	-4427.71
-1038.89	-4427.71
-1020	-4427.71
-1001.11	-4427.71
-982.222	-4427.71
-963.333	-4427.71
-944.444	-4427.71
-925.556	-4427.71
-906.667	-4427.71
-887.778	-4427.71
-868.889	-4427.71
-850	-4427.71
-831.111	-4427.71
-812.222	-4427.71
-793.333	-4427.71
-774.444	-4427.71
-755.556	-4427.71
-736.667	-4427.71
-717.778	-4427.71
-698.889	-4427.71
-680	-4427.71
-661.111	-4427.71
-642.222	-4427.71
-623.333	-4427.71
-604.444	-4427.71
-585.556	-4427.71
-566.667	-4427.71
-547.778	-4427.71
-528.889	-4427.71
-510	-4427.71
-491.111	-4427.71
-472.222	-4427.71
-453.333	-4427.71
-434.444	-4427.71
-415.556	-4427.71
-396.667	-4427.71
-377.778	-4427.71
-358.889	-4427.71
-340	-4427.71
-321.111	-4427.71
-302.222	-4427.71
-283.333	-4427.71
-264.444	-4427.71
-245.556	-4427.71
-226.667	-4427.71
-207.778	-4427.71
-188.889	-4427.71
-170	-4427.71
-151.111	-4427.71
-132.222	-4427.71
-113.333	-4427.71
-94.4443	-4427.71
-75.5557	-4427.71
-56.6667	-4427.71
-37.7778	-4427.71
-18.8889	-4427.71
0	-4427.71
18.8889	-4427.71
37.7778	-4427.71
56.6667	-4427.71
75.5557	-4427.71
94.4443	-4427.71
113.333	-4427.71
132.222	-4427.71
151.111	-4427.71
170	-4427.71
188.889	-4427.71
207.778	-4427.71
226.667	-4427.71
245.556	-4427.71
264.444	-4427.71
283.333	-4427.71
302.222	-4427.71
321.111	-4427.71
340	-4427.71
358.889	-4427.71
377.778	-4427.71
396.667	-4427.71
415.556	-4427.71
434.444	-4427.71
453.333	-4427.71
472.222	-4427.71
491.111	-4427.71
510	-4427.71
528.889	-4427.71
547.778	-4427.71
566.667	-4427.71
585.556	-4427.71
604.444	-4427.71
623.333	-4427.71
642.222	-4427.71
661.111	-4427.71
680	-4427.71
698.889	-4427.71
717.778	-4427.71
736.667	-4427.71
755.556	-4427.71
774.444	-4427.71
793.333	-4427.71
812.222	-4427.71
831.111	-4427.71
850	-4427.71
868.889	-4427.71
887.778	-4427.71
906.667	-4427.71
925.556	-4427.71
944.444	-4427.71
963.333	-4427.71
982.222	-4427.71
1001.11	-4427.71
1020	-4427.71
1038.89	-4427.71
1057.78	-4427.71
1076.67	-4427.71
1095.56	-4427.71
1114.44	-4427.71
1133.33	-4427.71
1152.22	-4427.71
1171.11	-4427.71
1190	-4427.71
1208.89	-4427.71
1227.78	-4427.71
1246.67	-4427.71
1265.56	-4427.71
1284.44	-4427.71
1303.33	-4427.71
1322.22	-4427.71
1341.11	-4427.71
1360	-4427.71
1378.89	-4427.71
1397.78	-4427.71
1416.67	-4427.71
1435.56	-4427.71
1454.44	-4427.71
1473.33	-4427.71
1492.22	-4427.71
1511.11	-4427.71
1530	-4427.71
1548.89	-4427.71
1567.78	-4427.71
1586.67	-4427.71
1605.56	-4427.71
1624.44	-4427.71
1643.33	-4427.71
1662.22	-4427.71
1681.11	-4427.71
1700	-4427.71
1718.89	-4427.71
1737.78	-4427.71
1756.67	-4427.71
1775.56	-4427.71
1794.44	-4427.71
1813.33	-4427.71
1832.22	-4427.71
1851.11	-4427.71
1870	-4427.71
1888.89	-4427.71
1907.78	-4427.71
1926.67	-4427.71
1945.56	-4427.71
1964.44	-4427.71
1983.33	-4427.71
2002.22	-4427.71
2021.11	-4427.71
2040	-4427.71
2058.89	-4427.71
2077.78	-4427.71
2096.67	-4427.71
2115.56	-4427.71
2134.44	-4427.71
2153.33	-4427.71
2172.22	-4427.71
2191.11	-4427.71
2210	-4427.71
2228.89	-4427.71
2247.78	-4427.71
2266.67	-4427.71
2285.56	-4427.71
2304.44	-4427.71
2323.33	-4427.71
2342.22	-4427.71
2361.11	-4427.71
2380	-4427.71
2398.89	-4427.71
2417.78	-4427.71
2436.67	-4427.71
2455.56	-4427.71
2474.44	-4427.71
2493.33	-4427.71
2512.22	-4427.71
2531.11	-4427.71
2550	-4427.71
2568.89	-4427.71
2587.78	-4427.71
2606.67	-4427.71
2625.56	-4427.71
2644.44	-4427.71
2663.33	-4427.71
2682.22	-4427.71
2701.11	-4427.71
2720	-4427.71
2738.89	-4427.71
2757.78	-4427.71
2776.67	-4427.71
2795.56	-4427.71
2814.44	-4427.71
2833.33	-4427.71
2852.22	-4427.71
2871.11	-4427.71
2890	-4427.71
2908.89	-4427.71
2927.78	-4427.71
2946.67	-4427.71
2965.56	-4427.71
2984.44	-4427.71
3003.33	-4427.71
3022.22	-4427.71
3041.11	-4427.71
3060	-4427.71
3078.89	-4427.71
3097.78	-4427.71
3116.67	-4427.71
3135.56	-4427.71
3154.44	-4427.71
3173.33	-4427.71
3192.22	-4427.71
3211.11	-4427.71
3230	-4427.71
3248.89	-4427.71
3267.78	-4427.71
3286.67	-4427.71
3305.56	-4427.71
3324.44	-4427.71
3343.33	-4427.71
3362.22	-4427.71
3381.11	-4427.71
-3400	-4449.17
-3381.11	-4449.17
-3362.22	-4449.17
-3343.33	-4449.17
-3324.44	-4449.17
-3305.56	-4449.17
-3286.67	-4449.17
-3267.78	-4449.17
-3248.89	-4449.17
-3230	-4449.17
-3211.11	-4449.17
-3192.22	-4449.17
-3173.33	-4449.17
-3154.44	-4449.17
-3135.56	-4449.17
-3116.67	-4449.17
-3097.78	-4449.17
-3078.89	-4449.17
-3060	-4449.17
-3041.11	-4449.17
-3022.22	-4449.17
-3003.33	-4449.17
-2984.44	-4449.17
-2965.56	-4449.17
-2946.67	-4449.17
-2927.78	-4449.17
-2908.89	-4449.17
-2890	-4449.17
-2871.11	-4449.17
-2852.22	-4449.17
-2833.33	-4449.17
-2814.44	-4449.17
-2795.56	-4449.17
-2776.67	-4449.17
-2757.78	-4449.17
-2738.89	-4449.17
-2720	-4449.17
-2701.11	-4449.17
-2682.22	-4449.17
-2663.33	-4449.17
-2644.44	-4449.17
-2625.56	-4449.17
-2606.67	-4449.17
-2587.78	-4449.17
-2568.89	-4449.17
-2550	-4449.17
-2531.11	-4449.17
-2512.22	-4449.17
-2493.33	-4449.17
-2474.44	-4449.17
-2455.56	-4449.17
-2436.67	-4449.17
-2417.78	-4449.17
-2398.89	-4449.17
-2380	-4449.17
-2361.11	-4449.17
-2342.22	-4449.17
-2323.33	-4449.17
-2304.44	-4449.17
-2285.56	-4449.17
-2266.67	-4449.17
-2247.78	-4449.17
-2228.89	-4449.17
-2210	-4449.17
-2191.11	-4449.17
-2172.22	-4449.17
-2153.33	-4449.17
-2134.44	-4449.17
-2115.56	-4449.17
-2096.67	-4449.17
-2077.78	-4449.17
-2058.89	-4449.17
-2040	-4449.17
-2021.11	-4449.17
-2002.22	-4449.17
-1983.33	-4449.17
-1964.44	-4449.17
-1945.56	-4449.17
-1926.67	-4449.17
-1907.78	-4449.17
-1888.89	-4449.17
-1870	-4449.17
-1851.11	-4449.17
-1832.22	-4449.17
-1813.33	-4449.17
-1794.44	-4449.17
-1775.56	-4449.17
-1756.67	-4449.17
-1737.78	-4449.17
-1718.89	-4449.17
-1700	-4449.17
-1681.11	-4449.17
-1662.22	-4449.17
-1643.33	-4449.17
-1624.44	-4449.17
-1605.56	-4449.17
-1586.67	-4449.17
-1567.78	-4449.17
-1548.89	-4449.17
-1530	-4449.17
-1511.11	-4449.17
-1492.22	-4449.17
-1473.33	-4449.17
-1454.44	-4449.17
-1435.56	-4449.17
-1416.67	-4449.17
-1397.78	-4449.17
-1378.89	-4449.17
-1360	-4449.17
-1341.11	-4449.17
-1322.22	-4449.17
-1303.33	-4449.17
-1284.44	-4449.17
-1265.56	-4449.17
-1246.67	-4449.17
-1227.78	-4449.17
-1208.89	-4449.17
-1190	-4449.17
-1171.11	-4449.17
-1152.22	-4449.17
-1133.33	-4449.17
-1114.44	-4449.17
-1095.56	-4449.17
-1076.67	-4449.17
-1057.78	-4449.17
-1038.89	-4449.17
-1020	-4449.17
-1001.11	-4449.17
-982.222	-4449.17
-963.333	-4449.17
-944.444	-4449.17
-925.556	-4449.17
-906.667	-4449.17
-887.778	-4449.17
-868.889	-4449.17
-850	-4449.17
-831.111	-4449.17
-812.222	-4449.17
-793.333	-4449.17
-774.444	-4449.17
-755.556	-4449.17
-736.667	-4449.17
-717.778	-4449.17
-698.889	-4449.17
-680	-4449.17
-661.111	-4449.17
-642.222	-4449.17
-623.333	-4449.17
-604.444	-4449.17
-585.556	-4449.17
-566.667	-4449.17
-547.778	-4449.17
-528.889	-4449.17
-510	-4449.17
-491.111	-4449.17
-472.222	-4449.17
-453.333	-4449.17
-434.444	-4449.17
-415.556	-4449.17
-396.667	-4449.17
-377.778	-4449.17
-358.889	-4449.17
-340	-4449.17
-321.111	-4449.17
-302.222	-4449.17
-283.333	-4449.17
-264.444	-4449.17
-245.556	-4449.17
-226.667	-4449.17
-207.778	-4449.17
-188.889	-4449.17
-170	-4449.17
-151.111	-4449.17
-132.222	-4449.17
-113.333	-4449.17
-94.4443	-4449.17
-75.5557	-4449.17
-56.6667	-4449.17
-37.7778	-4449.17
-18.8889	-4449.17
0	-4449.17
18.8889	-4449.17
37.7778	-4449.17
56.6667	-4449.17
75.5557	-4449.17
94.4443	-4449.17
113.333	-4449.17
132.222	-4449.17
151.111	-4449.17
170	-4449.17
188.889	-4449.17
207.778	-4449.17
226.667	-4449.17
245.556	-4449.17
264.444	-4449.17
283.333	-4449.17
302.222	-4449.17
321.111	-4449.17
340	-4449.17
358.889	-4449.17
377.778	-4449.17
396.667	-4449.17
415.556	-4449.17
434.444	-4449.17
453.333	-4449.17
472.222	-4449.17
491.111	-4449.17
510	-4449.17
528.889	-4449.17
547.778	-4449.17
566.667	-4449.17
585.556	-4449.17
604.444	-4449.17
623.333	-4449.17
642.222	-4449.17
661.111	-4449.17
680	-4449.17
698.889	-4449.17
717.778	-4449.17
736.667	-4449.17
755.556	-4449.17
774.444	-4449.17
793.333	-4449.17
812.222	-4449.17
831.111	-4449.17
850	-4449.17
868.889	-4449.17
887.778	-4449.17
906.667	-4449.17
925.556	-4449.17
944.444	-4449.17
963.333	-4449.17
982.222	-4449.17
1001.11	-4449.17
1020	-4449.17
1038.89	-4449.17
1057.78	-4449.17
1076.67	-4449.17
1095.56	-4449.17
1114.44	-4449.17
1133.33	-4449.17
1152.22	-4449.17
1171.11	-4449.17
1190	-4449.17
1208.89	-4449.17
1227.78	-4449.17
1246.67	-4449.17
1265.56	-4449.17
1284.44	-4449.17
1303.33	-4449.17
1322.22	-4449.17
1341.11	-4449.17
1360	-4449.17
1378.89	-4449.17
1397.78	-4449.17
1416.67	-4449.17
1435.56	-4449.17
1454.44	-4449.17
1473.33	-4449.17
1492.22	-4449.17
1511.11	-4449.17
1530	-4449.17
1548.89	-4449.17
1567.78	-4449.17
1586.67	-4449.17
1605.56	-4449.17
1624.44	-4449.17
1643.33	-4449.17
1662.22	-4449.17
1681.11	-4449.17
1700	-4449.17
1718.89	-4449.17
1737.78	-4449.17
1756.67	-4449.17
1775.56	-4449.17
1794.44	-4449.17
1813.33	-4449.17
1832.22	-4449.17
1851.11	-4449.17
1870	-4449.17
1888.89	-4449.17
1907.78	-4449.17
1926.67	-4449.17
1945.56	-4449.17
1964.44	-4449.17
1983.33	-4449.17
2002.22	-4449.17
2021.11	-4449.17
2040	-4449.17
2058.89	-4449.17
2077.78	-4449.17
2096.67	-4449.17
2115.56	-4449.17
2134.44	-4449.17
2153.33	-4449.17
2172.22	-4449.17
2191.11	-4449.17
2210	-4449.17
2228.89	-4449.17
2247.78	-4449.17
2266.67	-4449.17
2285.56	-4449.17
2304.44	-4449.17
2323.33	-4449.17
2342.22	-4449.17
2361.11	-4449.17
2380	-4449.17
2398.89	-4449.17
2417.78	-4449.17
2436.67	-4449.17
2455.56	-4449.17
2474.44	-4449.17
2493.33	-4449.17
2512.22	-4449.17
2531.11	-4449.17
2550	-4449.17
2568.89	-4449.17
2587.78	-4449.17
2606.67	-4449.17
2625.56	-4449.17
2644.44	-4449.17
2663.33	-4449.17
2682.22	-4449.17
2701.11	-4449.17
2720	-4449.17
2738.89	-4449.17
2757.78	-4449.17
2776.67	-4449.17
2795.56	-4449.17
2814.44	-4449.17
2833.33	-4449.17
2852.22	-4449.17
2871.11	-4449.17
2890	-4449.17
2908.89	-4449.17
2927.78	-4449.17
2946.67	-4449.17
2965.56	-4449.17
2984.44	-4449.17
3003.33	-4449.17
3022.22	-4449.17
3041.11	-4449.17
3060	-4449.17
3078.89	-4449.17
3097.78	-4449.17
3116.67	-4449.17
3135.56	-4449.17
3154.44	-4449.17
3173.33	-4449.17
3192.22	-4449.17
3211.11	-4449.17
3230	-4449.17
3248.89	-4449.17
3267.78	-4449.17
3286.67	-4449.17
3305.56	-4449.17
3324.44	-4449.17
3343.33	-4449.17
3362.22	-4449.17
3381.11	-4449.17
-3400	-4470.62
-3381.11	-4470.62
-3362.22	-4470.62
-3343.33	-4470.62
-3324.44	-4470.62
-3305.56	-4470.62
-3286.67	-4470.62
-3267.78	-4470.62
-3248.89	-4470.62
-3230	-4470.62
-3211.11	-4470.62
-3192.22	-4470.62
-3173.33	-4470.62
-3154.44	-4470.62
-3135.56	-4470.62
-3116.67	-4470.62
-3097.78	-4470.62
-3078.89	-4470.62
-3060	-4470.62
-3041.11	-4470.62
-3022.22	-4470.62
-3003.33	-4470.62
-2984.44	-4470.62
-2965.56	-4470.62
-2946.67	-4470.62
-2927.78	-4470.62
-2908.89	-4470.62
-2890	-4470.62
-2871.11	-4470.62
-2852.22	-4470.62
-2833.33	-4470.62
-2814.44	-4470.62
-2795.56	-4470.62
-2776.67	-4470.62
-2757.78	-4470.62
-2738.89	-4470.62
-2720	-4470.62
-2701.11	-4470.62
-2682.22	-4470.62
-2663.33	-4470.62
-2644.44	-4470.62
-2625.56	-4470.62
-2606.67	-4470.62
-2587.78	-4470.62
-2568.89	-4470.62
-2550	-4470.62
-2531.11	-4470.62
-2512.22	-4470.62
-2493.33	-4470.62
-2474.44	-4470.62
-2455.56	-4470.62
-2436.67	-4470.62
-2417.78	-4470.62
-2398.89	-4470.62
-2380	-4470.62
-2361.11	-4470.62
-2342.22	-4470.62
-2323.33	-4470.62
-2304.44	-4470.62
-2285.56	-4470.62
-2266.67	-4470.62
-2247.78	-4470.62
-2228.89	-4470.62
-2210	-4470.62
-2191.11	-4470.62
-2172.22	-4470.62
-2153.33	-4470.62
-2134.44	-4470.62
-2115.56	-4470.62
-2096.67	-4470.62
-2077.78	-4470.62
-2058.89	-4470.62
-2040	-4470.62
-2021.11	-4470.62
-2002.22	-4470.62
-1983.33	-4470.62
-1964.44	-4470.62
-1945.56	-4470.62
-1926.67	-4470.62
-1907.78	-4470.62
-1888.89	-4470.62
-1870	-4470.62
-1851.11	-4470.62
-1832.22	-4470.62
-1813.33	-4470.62
-1794.44	-4470.62
-1775.56	-4470.62
-1756.67	-4470.62
-1737.78	-4470.62
-1718.89	-4470.62
-1700	-4470.62
-1681.11	-4470.62
-1662.22	-4470.62
-1643.33	-4470.62
-1624.44	-4470.62
-1605.56	-4470.62
-1586.67	-4470.62
-1567.78	-4470.62
-1548.89	-4470.62
-1530	-4470.62
-1511.11	-4470.62
-1492.22	-4470.62
-1473.33	-4470.62
-1454.44	-4470.62
-1435.56	-4470.62
-1416.67	-4470.62
-1397.78	-4470.62
-1378.89	-4470.62
-1360	-4470.62
-1341.11	-4470.62
-1322.22	-4470.62
-1303.33	-4470.62
-1284.44	-4470.62
-1265.56	-4470.62
-1246.67	-4470.62
-1227.78	-4470.62
-1208.89	-4470.62
-1190	-4470.62
-1171.11	-4470.62
-1152.22	-4470.62
-1133.33	-4470.62
-1114.44	-4470.62
-1095.56	-4470.62
-1076.67	-4470.62
-1057.78	-4470.62
-1038.89	-4470.62
-1020	-4470.62
-1001.11	-4470.62
-982.222	-4470.62
-963.333	-4470.62
-944.444	-4470.62
-925.556	-4470.62
-906.667	-4470.62
-887.778	-4470.62
-868.889	-4470.62
-850	-4470.62
-831.111	-4470.62
-812.222	-4470.62
-793.333	-4470.62
-774.444	-4470.62
-755.556	-4470.62
-736.667	-4470.62
-717.778	-4470.62
-698.889	-4470.62
-680	-4470.62
-661.111	-4470.62
-642.222	-4470.62
-623.333	-4470.62
-604.444	-4470.62
-585.556	-4470.62
-566.667	-4470.62
-547.778	-4470.62
-528.889	-4470.62
-510	-4470.62
-491.111	-4470.62
-472.222	-4470.62
-453.333	-4470.62
-434.444	-4470.62
-415.556	-4470.62
-396.667	-4470.62
-377.778	-4470.62
-358.889	-4470.62
-340	-4470.62
-321.111	-4470.62
-302.222	-4470.62
-283.333	-4470.62
-264.444	-4470.62
-245.556	-4470.62
-226.667	-4470.62
-207.778	-4470.62
-188.889	-4470.62
-170	-4470.62
-151.111	-4470.62
-132.222	-4470.62
-113.333	-4470.62
-94.4443	-4470.62
-75.5557	-4470.62
-56.6667	-4470.62
-37.7778	-4470.62
-18.8889	-4470.62
0	-4470.62
18.8889	-4470.62
37.7778	-4470.62
56.6667	-4470.62
75.5557	-4470.62
94.4443	-4470.62
113.333	-4470.62
132.222	-4470.62
151.111	-4470.62
170	-4470.62
188.889	-4470.62
207.778	-4470.62
226.667	-4470.62
245.556	-4470.62
264.444	-4470.62
283.333	-4470.62
302.222	-4470.62
321.111	-4470.62
340	-4470.62
358.889	-4470.62
377.778	-4470.62
396.667	-4470.62
415.556	-4470.62
434.444	-4470.62
453.333	-4470.62
472.222	-4470.62
491.111	-4470.62
510	-4470.62
528.889	-4470.62
547.778	-4470.62
566.667	-4470.62
585.556	-4470.62
604.444	-4470.62
623.333	-4470.62
642.222	-4470.62
661.111	-4470.62
680	-4470.62
698.889	-4470.62
717.778	-4470.62
736.667	-4470.62
755.556	-4470.62
774.444	-4470.62
793.333	-4470.62
812.222	-4470.62
831.111	-4470.62
850	-4470.62
868.889	-4470.62
887.778	-4470.62
906.667	-4470.62
925.556	-4470.62
944.444	-4470.62
963.333	-4470.62
982.222	-4470.62
1001.11	-4470.62
1020	-4470.62
1038.89	-4470.62
1057.78	-4470.62
1076.67	-4470.62
1095.56	-4470.62
1114.44	-4470.62
1133.33	-4470.62
1152.22	-4470.62
1171.11	-4470.62
1190	-4470.62
1208.89	-4470.62
1227.78	-4470.62
1246.67	-4470.62
1265.56	-4470.62
1284.44	-4470.62
1303.33	-4470.62
1322.22	-4470.62
1341.11	-4470.62
1360	-4470.62
1378.89	-4470.62
1397.78	-4470.62
1416.67	-4470.62
1435.56	-4470.62
1454.44	-4470.62
1473.33	-4470.62
1492.22	-4470.62
1511.11	-4470.62
1530	-4470.62
1548.89	-4470.62
1567.78	-4470.62
1586.67	-4470.62
1605.56	-4470.62
1624.44	-4470.62
1643.33	-4470.62
1662.22	-4470.62
1681.11	-4470.62
1700	-4470.62
1718.89	-4470.62
1737.78	-4470.62
1756.67	-4470.62
1775.56	-4470.62
1794.44	-4470.62
1813.33	-4470.62
1832.22	-4470.62
1851.11	-4470.62
1870	-4470.62
1888.89	-4470.62
1907.78	-4470.62
1926.67	-4470.62
1945.56	-4470.62
1964.44	-4470.62
1983.33	-4470.62
2002.22	-4470.62
2021.11	-4470.62
2040	-4470.62
2058.89	-4470.62
2077.78	-4470.62
2096.67	-4470.62
2115.56	-4470.62
2134.44	-4470.62
2153.33	-4470.62
2172.22	-4470.62
2191.11	-4470.62
2210	-4470.62
2228.89	-4470.62
2247.78	-4470.62
2266.67	-4470.62
2285.56	-4470.62
2304.44	-4470.62
2323.33	-4470.62
2342.22	-4470.62
2361.11	-4470.62
2380	-4470.62
2398.89	-4470.62
2417.78	-4470.62
2436.67	-4470.62
2455.56	-4470.62
2474.44	-4470.62
2493.33	-4470.62
2512.22	-4470.62
2531.11	-4470.62
2550	-4470.62
2568.89	-4470.62
2587.78	-4470.62
2606.67	-4470.62
2625.56	-4470.62
2644.44	-4470.62
2663.33	-4470.62
2682.22	-4470.62
2701.11	-4470.62
2720	-4470.62
2738.89	-4470.62
2757.78	-4470.62
2776.67	-4470.62
2795.56	-4470.62
2814.44	-4470.62
2833.33	-4470.62
2852.22	-4470.62
2871.11	-4470.62
2890	-4470.62
2908.89	-4470.62
2927.78	-4470.62
2946.67	-4470.62
2965.56	-4470.62
2984.44	-4470.62
3003.33	-4470.62
3022.22	-4470.62
3041.11	-4470.62
3060	-4470.62
3078.89	-4470.62
3097.78	-4470.62
3116.67	-4470.62
3135.56	-4470.62
3154.44	-4470.62
3173.33	-4470.62
3192.22	-4470.62
3211.11	-4470.62
3230	-4470.62
3248.89	-4470.62
3267.78	-4470.62
3286.67	-4470.62
3305.56	-4470.62
3324.44	-4470.62
3343.33	-4470.62
3362.22	-4470.62
3381.11	-4470.62
-3400	-4492.08
-3381.11	-4492.08
-3362.22	-4492.08
-3343.33	-4492.08
-3324.44	-4492.08
-3305.56	-4492.08
-3286.67	-4492.08
-3267.78	-4492.08
-3248.89	-4492.08
-3230	-4492.08
-3211.11	-4492.08
-3192.22	-4492.08
-3173.33	-4492.08
-3154.44	-4492.08
-3135.56	-4492.08
-3116.67	-4492.08
-3097.78	-4492.08
-3078.89	-4492.08
-3060	-4492.08
-3041.11	-4492.08
-3022.22	-4492.08
-3003.33	-4492.08
-2984.44	-4492.08
-2965.56	-4492.08
-2946.67	-4492.08
-2927.78	-4492.08
-2908.89	-4492.08
-2890	-4492.08
-2871.11	-4492.08
-2852.22	-4492.08
-2833.33	-4492.08
-2814.44	-4492.08
-2795.56	-4492.08
-2776.67	-4492.08
-2757.78	-4492.08
-2738.89	-4492.08
-2720	-4492.08
-2701.11	-4492.08
-2682.22	-4492.08
-2663.33	-4492.08
-2644.44	-4492.08
-2625.56	-4492.08
